0.416667	0.124999	0.249998	3.86819e-06	0	0	
0.42	0.124999	0.249998	3.87348e-06	0	0	
0.423333	0.124999	0.249997	3.88027e-06	0	0	
0.426667	0.124999	0.249997	3.89793e-06	0	0	
0.43	0.124999	0.249997	3.95828e-06	0	0	
0.433333	0.124999	0.249997	4.21311e-06	0	0	
0.436667	0.124999	0.249997	4.93432e-06	0	0	
0.44	0.124999	0.249996	5.89816e-06	0	0	
0.443333	0.124998	0.249996	6.70063e-06	0	0	
0.446667	0.124998	0.249995	7.07364e-06	0	0	
0.45	0.124998	0.249995	7.46946e-06	0	0	
0.453333	0.124998	0.249995	7.50287e-06	0	0	
0.456667	0.124998	0.249995	7.66132e-06	0	0	
0.46	0.124998	0.249995	7.77993e-06	0	0	
0.463333	0.124998	0.249995	7.72999e-06	0	0	
0.466667	0.124998	0.249995	7.73596e-06	0	0	
0.47	0.124998	0.249995	7.75102e-06	0	0	
0.473333	0.124998	0.249995	7.74261e-06	0	0	
0.476667	0.124998	0.249995	7.73934e-06	0	0	
0.48	0.124998	0.249995	7.74275e-06	0	0	
0.483333	0.124998	0.249995	7.74248e-06	0	0	
0.486667	0.124998	0.249995	7.74202e-06	0	0	
0.49	0.124998	0.249995	7.74281e-06	0	0	
0.493333	0.124998	0.249995	7.74296e-06	0	0	
0.496667	0.124995	0.24999	7.74207e-06	0	0	
0.5	0.124995	0.24999	7.74207e-06	0	0	
0.503333	0.124995	0.24999	7.74207e-06	0	0	
0.506667	0.124995	0.24999	7.74207e-06	0	0	
0.51	0.124995	0.24999	7.74207e-06	0	0	
