0.00666667	0.434417	0.778368	0.472043	0	0	
0.01	0.434503	0.778355	0.471852	0	0	
0.0133333	0.434506	0.777971	0.471451	0	0	
0.0166667	0.434606	0.778123	0.471311	0	0	
0.02	0.43466	0.778853	0.471504	0	0	
0.0233333	0.434528	0.779272	0.471547	0	0	
0.0266667	0.434429	0.77896	0.471224	0	0	
0.03	0.434664	0.778658	0.470937	0	0	
0.0333333	0.435455	0.779012	0.471026	0	0	
0.0366667	0.435671	0.779586	0.471264	0	0	
0.04	0.434744	0.779586	0.471198	0	0	
0.0433333	0.433741	0.779102	0.470877	0	0	
0.0466667	0.433823	0.778966	0.47076	0	0	
0.05	0.434629	0.779459	0.471014	0	0	
0.0533333	0.434995	0.779867	0.471228	0	0	
0.0566667	0.433779	0.77962	0.471033	0	0	
0.06	0.432011	0.779159	0.470692	0	0	
0.0633333	0.432074	0.779191	0.470728	0	0	
0.0666667	0.432878	0.779692	0.471095	0	0	
0.07	0.433255	0.779965	0.471226	0	0	
0.0733333	0.431951	0.77953	0.470953	0	0	
0.0766667	0.425617	0.778986	0.470684	0	0	
0.08	0.400936	0.779135	0.470764	0	0	
0.0833333	0.349349	0.779814	0.471131	0	0	
0.0866667	0.299499	0.780187	0.471343	0	0	
0.09	0.275642	0.779788	0.471113	0	0	
0.0933333	0.270133	0.779067	0.470715	0	0	
0.0966667	0.26901	0.778957	0.470618	0	0	
0.1	0.270192	0.779536	0.471021	0	0	
0.103333	0.272588	0.780287	0.471377	0	0	
0.106667	0.275172	0.78023	0.471394	0	0	
0.11	0.276542	0.779577	0.47106	0	0	
0.113333	0.276901	0.779253	0.470707	0	0	
0.116667	0.276413	0.778732	0.470695	0	0	
0.12	0.275809	0.778874	0.47037	0	0	
0.123333	0.274563	0.77812	0.470498	0	0	
0.126667	0.273866	0.778258	0.46984	0	0	
0.13	0.272708	0.77677	0.469742	0	0	
0.133333	0.272058	0.774878	0.468061	0	0	
0.136667	0.27013	0.765016	0.462705	0	0	
0.14	0.262818	0.729663	0.441211	0	0	
0.143333	0.218762	0.559344	0.327084	0	0	
0.146667	0.148362	0.32029	0.0971671	0	0	
0.15	0.127342	0.256438	0.00973138	0	0	
0.153333	0.125388	0.251081	0.00166397	0	0	
0.156667	0.125059	0.250166	0.000257528	0	0	
0.16	0.125009	0.250025	3.93883e-05	0	0	
0.163333	0.125001	0.250004	6.01506e-06	0	0	
0.166667	0.125	0.250001	9.17953e-07	0	0	
0.17	0.125	0.25	1.39991e-07	0	0	
0.173333	0.125	0.25	2.1331e-08	0	0	
0.176667	0.125	0.25	3.24686e-09	0	0	
0.18	0.125	0.25	4.93583e-10	0	0	
0.183333	0.125	0.25	7.49218e-11	0	0	
0.186667	0.125	0.25	1.13518e-11	0	0	
0.19	0.125	0.25	1.71698e-12	0	0	
0.193333	0.125	0.25	2.58726e-13	0	0	
0.196667	0.125	0.25	3.89397e-14	0	0	
0.2	0.125	0.25	5.85271e-15	0	0	
0.203333	0.125	0.25	7.53418e-16	0	0	
0.206667	0.125	0.25	5.8798e-17	0	0	
0.21	0.125	0.25	-2.4347e-18	0	0	
0.213333	0.125	0.25	4.6868e-18	0	0	
0.216667	0.125	0.25	-1.82602e-19	0	0	
0.22	0.125	0.25	0	0	0	
0.223333	0.125	0.25	0	0	0	
0.226667	0.125	0.25	0	0	0	
0.23	0.125	0.25	0	0	0	
0.233333	0.125	0.25	0	0	0	
0.236667	0.125	0.25	0	0	0	
0.24	0.125	0.25	0	0	0	
0.243333	0.125	0.25	0	0	0	
0.246667	0.125	0.25	0	0	0	
0.25	0.125	0.25	0	0	0	
0.253333	0.125	0.25	0	0	0	
0.256667	0.125	0.25	0	0	0	
0.26	0.125	0.25	0	0	0	
0.263333	0.125	0.25	0	0	0	
0.266667	0.125	0.25	0	0	0	
0.27	0.125	0.25	0	0	0	
0.273333	0.125	0.25	0	0	0	
0.276667	0.125	0.25	0	0	0	
0.28	0.125	0.25	0	0	0	
0.283333	0.125	0.25	0	0	0	
0.286667	0.125	0.25	0	0	0	
0.29	0.125	0.25	0	0	0	
0.293333	0.125	0.25	0	0	0	
0.296667	0.125	0.25	0	0	0	
0.3	0.125	0.25	0	0	0	
0.303333	0.125	0.25	0	0	0	
0.306667	0.125	0.25	0	0	0	
0.31	0.125	0.25	0	0	0	
0.313333	0.125	0.25	0	0	0	
0.316667	0.125	0.25	0	0	0	
0.32	0.125	0.25	0	0	0	
0.323333	0.125	0.25	0	0	0	
0.326667	0.125	0.25	0	0	0	
0.33	0.125	0.25	0	0	0	
0.333333	0.125	0.25	0	0	0	
0.336667	0.125	0.25	0	0	0	
0.34	0.125	0.25	0	0	0	
0.343333	0.125	0.25	0	0	0	
0.346667	0.125	0.25	0	0	0	
0.35	0.125	0.25	0	0	0	
0.353333	0.125	0.25	0	0	0	
0.356667	0.125	0.25	0	0	0	
0.36	0.125	0.25	0	0	0	
0.363333	0.125	0.25	0	0	0	
0.366667	0.125	0.25	0	0	0	
0.37	0.125	0.25	0	0	0	
0.373333	0.125	0.25	0	0	0	
0.376667	0.125	0.25	0	0	0	
0.38	0.125	0.25	-2.31296e-18	0	0	
0.383333	0.125	0.25	4.73549e-17	0	0	
0.386667	0.125	0.25	2.44992e-16	0	0	
0.39	0.125	0.25	1.71938e-15	0	0	
0.393333	0.125	0.25	9.88768e-15	0	0	
0.396667	0.125	0.25	5.14857e-14	0	0	
0.4	0.125	0.25	2.58558e-13	0	0	
0.403333	0.125	0.25	1.25425e-12	0	0	
0.406667	0.125	0.25	5.86876e-12	0	0	
0.41	0.125	0.25	2.64473e-11	0	0	
0.413333	0.125	0.25	1.14722e-10	0	0	
0.416667	0.125	0.25	4.7838e-10	0	0	
0.42	0.125	0.25	1.91479e-09	0	0	
0.423333	0.125	0.25	7.32805e-09	0	0	
0.426667	0.125	0.25	2.69475e-08	0	0	
0.43	0.125	0.25	8.83862e-08	0	0	
0.433333	0.125	0.25	3.45834e-07	0	0	
0.436667	0.125	0.249999	1.06555e-06	0	0	
0.44	0.125	0.249999	2.02095e-06	0	0	
0.443333	0.124999	0.249998	2.82527e-06	0	0	
0.446667	0.124999	0.249998	3.20909e-06	0	0	
0.45	0.124999	0.249998	3.598e-06	0	0	
0.453333	0.124999	0.249998	3.62867e-06	0	0	
0.456667	0.124999	0.249998	3.78897e-06	0	0	
0.46	0.124999	0.249998	3.90945e-06	0	0	
0.463333	0.124999	0.249997	3.85968e-06	0	0	
0.466667	0.124999	0.249997	3.86514e-06	0	0	
0.47	0.124999	0.249998	3.87919e-06	0	0	
0.473333	0.124999	0.249998	3.8712e-06	0	0	
0.476667	0.124999	0.249998	3.86845e-06	0	0	
0.48	0.124999	0.249998	3.87159e-06	0	0	
0.483333	0.124999	0.249998	3.87128e-06	0	0	
0.486667	0.124999	0.249998	3.87096e-06	0	0	
0.49	0.124999	0.249998	3.87157e-06	0	0	
0.493333	0.124999	0.249998	3.87145e-06	0	0	
0.496667	0.124996	0.249992	3.87118e-06	0	0	
0.5	0.124996	0.249992	3.87118e-06	0	0	
0.503333	0.124996	0.249992	3.87118e-06	0	0	
0.506667	0.124996	0.249992	3.87118e-06	0	0	
0.51	0.124996	0.249992	3.87118e-06	0	0	
